time_passed,force_0,force_1,force_2,force_3
0.004,0.117309570312,0.183776855469,0.0977783203125,0.105590820312
0.004,0.0997314453125,0.177917480469,0.0938415527344,0.107543945312
0.004,0.109497070312,0.181823730469,0.0958251953125,0.105590820312
0.004,0.103637695312,0.183776855469,0.0958251953125,0.107543945312
0.004,0.0997314453125,0.183776855469,0.0938415527344,0.107543945312
0.004,0.109497070312,0.183776855469,0.0997314453125,0.109497070312
0.004,0.103637695312,0.183776855469,0.0977783203125,0.107543945312
0.004,0.105590820312,0.187683105469,0.0997314453125,0.109497070312
0.004,0.117309570312,0.189636230469,0.0997314453125,0.113403320312
0.004,0.123168945312,0.187683105469,0.101684570312,0.111450195312
0.004,0.132965087891,0.189636230469,0.0977783203125,0.109497070312
0.004,0.138824462891,0.187683105469,0.0997314453125,0.109497070312
0.004,0.144683837891,0.185729980469,0.101684570312,0.109497070312
0.004,0.152496337891,0.189636230469,0.0997314453125,0.109497070312
0.004,0.156402587891,0.187683105469,0.0997314453125,0.109497070312
0.004,0.172058105469,0.187683105469,0.0997314453125,0.109497070312
0.004,0.172058105469,0.189636230469,0.0997314453125,0.109497070312
0.004,0.183776855469,0.185729980469,0.0997314453125,0.109497070312
0.004,0.189636230469,0.185729980469,0.101684570312,0.109497070312
0.004,0.195526123047,0.187683105469,0.101684570312,0.109497070312
0.004,0.197479248047,0.183776855469,0.101684570312,0.111450195312
0.004,0.199432373047,0.183776855469,0.0997314453125,0.109497070312
0.004,0.197479248047,0.181823730469,0.0977783203125,0.109497070312
0.004,0.207244873047,0.181823730469,0.0977783203125,0.109497070312
0.004,0.211151123047,0.181823730469,0.101684570312,0.111450195312
0.004,0.218963623047,0.183776855469,0.101684570312,0.111450195312
0.004,0.228759765625,0.185729980469,0.101684570312,0.113403320312
0.004,0.232666015625,0.187683105469,0.101684570312,0.113403320312
0.004,0.236572265625,0.185729980469,0.105590820312,0.113403320312
0.004,0.240478515625,0.189636230469,0.107543945312,0.113403320312
0.004,0.248291015625,0.187683105469,0.105590820312,0.113403320312
0.004,0.258087158203,0.177917480469,0.105590820312,0.113403320312
0.004,0.265899658203,0.168151855469,0.109497070312,0.113403320312
0.004,0.275665283203,0.174011230469,0.109497070312,0.117309570312
0.004,0.281524658203,0.183776855469,0.113403320312,0.115356445312
0.004,0.295227050781,0.181823730469,0.111450195312,0.115356445312
0.004,0.303039550781,0.181823730469,0.109497070312,0.117309570312
0.004,0.303039550781,0.177917480469,0.109497070312,0.117309570312
0.004,0.314758300781,0.181823730469,0.111450195312,0.113403320312
0.004,0.322601318359,0.181823730469,0.109497070312,0.113403320312
0.004,0.340179443359,0.183776855469,0.113403320312,0.113403320312
0.004,0.349975585938,0.185729980469,0.113403320312,0.115356445312
0.004,0.367553710938,0.187683105469,0.111450195312,0.115356445312
0.004,0.389068603516,0.187683105469,0.115356445312,0.115356445312
0.004,0.410552978516,0.187683105469,0.115356445312,0.119262695312
0.004,0.432067871094,0.195526123047,0.113403320312,0.117309570312
0.004,0.473114013672,0.197479248047,0.115356445312,0.117309570312
0.004,0.514190673828,0.201385498047,0.117309570312,0.117309570312
0.004,0.555236816406,0.203338623047,0.117309570312,0.115356445312
0.004,0.602142333984,0.203338623047,0.117309570312,0.121215820312
0.004,0.651031494141,0.203338623047,0.119262695312,0.117309570312
0.004,0.695983886719,0.205291748047,0.115356445312,0.119262695312
0.004,0.739013671875,0.203338623047,0.115356445312,0.119262695312
0.004,0.785919189453,0.209197998047,0.115356445312,0.117309570312
0.004,0.828948974609,0.207244873047,0.113403320312,0.117309570312
0.004,0.869995117188,0.211151123047,0.109497070312,0.117309570312
0.004,0.907135009766,0.213104248047,0.111450195312,0.119262695312
0.004,0.942321777344,0.215057373047,0.111450195312,0.117309570312
0.004,0.973602294922,0.215057373047,0.109497070312,0.121215820312
0.004,1.00094604492,0.217010498047,0.109497070312,0.119262695312
0.004,1.0205078125,0.218963623047,0.107543945312,0.121215820312
0.004,1.04788208008,0.220916748047,0.105590820312,0.117309570312
0.004,1.07131958008,0.222900390625,0.105590820312,0.115356445312
0.004,1.08111572266,0.222900390625,0.105590820312,0.115356445312
0.004,1.09869384766,0.224853515625,0.105590820312,0.115356445312
0.004,1.09869384766,0.224853515625,0.103637695312,0.115356445312
0.004,1.10455322266,0.224853515625,0.105590820312,0.113403320312
0.004,1.08892822266,0.226806640625,0.105590820312,0.115356445312
0.004,1.08697509766,0.226806640625,0.103637695312,0.115356445312
0.004,1.07327270508,0.224853515625,0.103637695312,0.115356445312
0.004,1.05374145508,0.224853515625,0.101684570312,0.113403320312
0.004,1.0322265625,0.220916748047,0.101684570312,0.111450195312
0.004,1.00680541992,0.220916748047,0.101684570312,0.113403320312
0.004,0.981414794922,0.220916748047,0.101684570312,0.113403320312
0.004,0.934509277344,0.217010498047,0.0997314453125,0.111450195312
0.004,0.893463134766,0.211151123047,0.0958251953125,0.109497070312
0.004,0.848480224609,0.203338623047,0.0977783203125,0.109497070312
0.004,0.789825439453,0.201385498047,0.0918884277344,0.107543945312
0.004,0.731201171875,0.193572998047,0.0918884277344,0.103637695312
0.004,0.676452636719,0.191619873047,0.0879821777344,0.101684570312
0.004,0.611938476562,0.187683105469,0.0899353027344,0.101684570312
0.004,0.557189941406,0.187683105469,0.0879821777344,0.0997314453125
0.004,0.49267578125,0.183776855469,0.0879821777344,0.0958251953125
0.004,0.445770263672,0.185729980469,0.0899353027344,0.0977783203125
0.004,0.391021728516,0.183776855469,0.0860290527344,0.0958251953125
0.004,0.344085693359,0.183776855469,0.0879821777344,0.0997314453125
0.004,0.297180175781,0.181823730469,0.0879821777344,0.0938415527344
0.004,0.263946533203,0.181823730469,0.0899353027344,0.0958251953125
0.004,0.222900390625,0.187683105469,0.0918884277344,0.0958251953125
0.004,0.187683105469,0.187683105469,0.0918884277344,0.0958251953125
0.004,0.164245605469,0.187683105469,0.0938415527344,0.0997314453125
0.004,0.140777587891,0.189636230469,0.0977783203125,0.103637695312
0.004,0.123168945312,0.191619873047,0.0958251953125,0.103637695312
0.004,0.111450195312,0.193572998047,0.0977783203125,0.103637695312
0.004,0.105590820312,0.197479248047,0.101684570312,0.107543945312
0.004,0.105590820312,0.201385498047,0.103637695312,0.109497070312
0.004,0.105590820312,0.201385498047,0.105590820312,0.109497070312
0.004,0.103637695312,0.203338623047,0.101684570312,0.111450195312
0.004,0.105590820312,0.201385498047,0.101684570312,0.111450195312
0.004,0.109497070312,0.199432373047,0.101684570312,0.113403320312
0.004,0.109497070312,0.199432373047,0.101684570312,0.111450195312
0.004,0.121215820312,0.195526123047,0.101684570312,0.109497070312
0.004,0.117309570312,0.201385498047,0.0958251953125,0.109497070312
0.004,0.129058837891,0.201385498047,0.0879821777344,0.109497070312
0.004,0.134918212891,0.203338623047,0.0938415527344,0.111450195312
0.004,0.140777587891,0.201385498047,0.0958251953125,0.111450195312
0.004,0.142730712891,0.199432373047,0.0977783203125,0.113403320312
0.004,0.144683837891,0.199432373047,0.0938415527344,0.113403320312
0.004,0.140777587891,0.199432373047,0.0958251953125,0.113403320312
0.004,0.144683837891,0.193572998047,0.0938415527344,0.111450195312
0.004,0.152496337891,0.197479248047,0.0958251953125,0.109497070312
0.004,0.156402587891,0.195526123047,0.0977783203125,0.111450195312
0.004,0.164245605469,0.195526123047,0.0977783203125,0.115356445312
0.004,0.172058105469,0.193572998047,0.0997314453125,0.113403320312
0.004,0.185729980469,0.195526123047,0.101684570312,0.117309570312
0.004,0.193572998047,0.197479248047,0.0997314453125,0.119262695312
0.004,0.207244873047,0.201385498047,0.101684570312,0.119262695312
0.004,0.222900390625,0.201385498047,0.101684570312,0.115356445312
0.004,0.230712890625,0.203338623047,0.103637695312,0.119262695312
0.004,0.246337890625,0.205291748047,0.101684570312,0.119262695312
0.004,0.260040283203,0.209197998047,0.105590820312,0.119262695312
0.004,0.275665283203,0.207244873047,0.107543945312,0.121215820312
0.004,0.293273925781,0.215057373047,0.109497070312,0.121215820312
0.004,0.306945800781,0.215057373047,0.109497070312,0.123168945312
0.004,0.328460693359,0.218963623047,0.113403320312,0.123168945312
0.004,0.347991943359,0.222900390625,0.113403320312,0.125122070312
0.004,0.369506835938,0.218963623047,0.115356445312,0.125122070312
0.004,0.391021728516,0.222900390625,0.113403320312,0.123168945312
0.004,0.414489746094,0.224853515625,0.113403320312,0.125122070312
0.004,0.447723388672,0.224853515625,0.113403320312,0.123168945312
0.004,0.473114013672,0.230712890625,0.113403320312,0.123168945312
0.004,0.512237548828,0.230712890625,0.113403320312,0.125122070312
0.004,0.553283691406,0.230712890625,0.113403320312,0.123168945312
0.004,0.586517333984,0.226806640625,0.111450195312,0.123168945312
0.004,0.627563476562,0.230712890625,0.111450195312,0.123168945312
0.004,0.674499511719,0.230712890625,0.109497070312,0.123168945312
0.004,0.717498779297,0.228759765625,0.111450195312,0.125122070312
0.004,0.770294189453,0.228759765625,0.113403320312,0.123168945312
0.004,0.813293457031,0.228759765625,0.109497070312,0.123168945312
0.004,0.850433349609,0.226806640625,0.109497070312,0.123168945312
0.004,0.891510009766,0.228759765625,0.107543945312,0.123168945312
0.004,0.930603027344,0.234619140625,0.109497070312,0.123168945312
0.004,0.957977294922,0.228759765625,0.109497070312,0.123168945312
0.004,0.9873046875,0.226806640625,0.107543945312,0.123168945312
0.004,0.9990234375,0.232666015625,0.107543945312,0.123168945312
0.004,1.0205078125,0.230712890625,0.107543945312,0.123168945312
0.004,1.0283203125,0.226806640625,0.105590820312,0.123168945312
0.004,1.0263671875,0.224853515625,0.105590820312,0.123168945312
0.004,1.0244140625,0.224853515625,0.101684570312,0.121215820312
0.004,1.01461791992,0.222900390625,0.103637695312,0.123168945312
0.004,0.9990234375,0.217010498047,0.101684570312,0.121215820312
0.004,0.971649169922,0.218963623047,0.0997314453125,0.117309570312
0.004,0.936462402344,0.211151123047,0.0977783203125,0.117309570312
0.004,0.901275634766,0.207244873047,0.0938415527344,0.117309570312
0.004,0.866088867188,0.205291748047,0.0938415527344,0.113403320312
0.004,0.826995849609,0.195526123047,0.0918884277344,0.113403320312
0.004,0.772247314453,0.191619873047,0.0879821777344,0.109497070312
0.004,0.725311279297,0.187683105469,0.0860290527344,0.109497070312
0.004,0.666687011719,0.175964355469,0.0860290527344,0.107543945312
0.004,0.608032226562,0.175964355469,0.0840759277344,0.103637695312
0.004,0.561096191406,0.172058105469,0.0821228027344,0.101684570312
0.004,0.508331298828,0.168151855469,0.0821228027344,0.101684570312
0.004,0.451629638672,0.166198730469,0.0801696777344,0.0997314453125
0.004,0.406646728516,0.164245605469,0.0782165527344,0.0958251953125
0.004,0.363647460938,0.168151855469,0.0782165527344,0.0958251953125
0.004,0.322601318359,0.168151855469,0.0801696777344,0.0958251953125
0.004,0.293273925781,0.172058105469,0.0821228027344,0.0997314453125
0.004,0.258087158203,0.172058105469,0.0860290527344,0.103637695312
0.004,0.224853515625,0.174011230469,0.0860290527344,0.103637695312
0.004,0.197479248047,0.175964355469,0.0899353027344,0.103637695312
0.004,0.166198730469,0.177917480469,0.0918884277344,0.107543945312
0.004,0.142730712891,0.183776855469,0.0918884277344,0.109497070312
0.004,0.123168945312,0.185729980469,0.0977783203125,0.111450195312
0.004,0.101684570312,0.191619873047,0.0977783203125,0.113403320312
0.004,0.0821228027344,0.197479248047,0.101684570312,0.117309570312
0.004,0.0704040527344,0.199432373047,0.105590820312,0.119262695312
0.004,0.0723571777344,0.199432373047,0.105590820312,0.121215820312
0.004,0.0743103027344,0.199432373047,0.105590820312,0.119262695312
0.004,0.0723571777344,0.201385498047,0.103637695312,0.117309570312
0.004,0.0723571777344,0.199432373047,0.105590820312,0.115356445312
0.004,0.0821228027344,0.197479248047,0.105590820312,0.117309570312
0.004,0.0899353027344,0.199432373047,0.103637695312,0.115356445312
0.004,0.0997314453125,0.201385498047,0.103637695312,0.113403320312
0.004,0.101684570312,0.199432373047,0.103637695312,0.115356445312
0.004,0.109497070312,0.199432373047,0.103637695312,0.113403320312
0.004,0.121215820312,0.201385498047,0.105590820312,0.113403320312
0.004,0.132965087891,0.197479248047,0.101684570312,0.113403320312
0.004,0.144683837891,0.201385498047,0.105590820312,0.115356445312
0.004,0.150543212891,0.201385498047,0.103637695312,0.113403320312
0.004,0.168151855469,0.199432373047,0.105590820312,0.115356445312
0.004,0.183776855469,0.203338623047,0.105590820312,0.115356445312
0.004,0.203338623047,0.207244873047,0.107543945312,0.117309570312
0.004,0.215057373047,0.209197998047,0.109497070312,0.117309570312
0.004,0.234619140625,0.209197998047,0.113403320312,0.119262695312
0.004,0.256134033203,0.211151123047,0.113403320312,0.121215820312
0.004,0.287414550781,0.215057373047,0.109497070312,0.117309570312
0.004,0.320648193359,0.215057373047,0.113403320312,0.121215820312
0.004,0.346038818359,0.209197998047,0.111450195312,0.119262695312
0.004,0.371459960938,0.215057373047,0.113403320312,0.117309570312
0.004,0.410552978516,0.215057373047,0.111450195312,0.121215820312
0.004,0.443786621094,0.215057373047,0.111450195312,0.121215820312
0.004,0.475067138672,0.215057373047,0.115356445312,0.121215820312
0.004,0.510284423828,0.215057373047,0.115356445312,0.121215820312
0.004,0.553283691406,0.218963623047,0.113403320312,0.121215820312
0.004,0.584564208984,0.217010498047,0.113403320312,0.121215820312
0.004,0.621704101562,0.218963623047,0.113403320312,0.121215820312
0.004,0.664703369141,0.218963623047,0.111450195312,0.121215820312
0.004,0.699920654297,0.217010498047,0.115356445312,0.121215820312
0.004,0.733154296875,0.217010498047,0.111450195312,0.121215820312
0.004,0.772247314453,0.217010498047,0.113403320312,0.121215820312
0.004,0.803527832031,0.217010498047,0.109497070312,0.123168945312
0.004,0.825012207031,0.217010498047,0.113403320312,0.121215820312
0.004,0.846527099609,0.217010498047,0.113403320312,0.123168945312
0.004,0.866088867188,0.218963623047,0.113403320312,0.123168945312
0.004,0.877807617188,0.218963623047,0.113403320312,0.123168945312
0.004,0.875854492188,0.220916748047,0.113403320312,0.127105712891
0.004,0.877807617188,0.220916748047,0.111450195312,0.125122070312
0.004,0.868041992188,0.217010498047,0.111450195312,0.123168945312
0.004,0.862182617188,0.218963623047,0.109497070312,0.123168945312
0.004,0.838714599609,0.215057373047,0.109497070312,0.123168945312
0.004,0.817199707031,0.211151123047,0.109497070312,0.123168945312
0.004,0.797668457031,0.213104248047,0.105590820312,0.123168945312
0.004,0.764434814453,0.201385498047,0.105590820312,0.119262695312
0.004,0.725311279297,0.201385498047,0.0997314453125,0.117309570312
0.004,0.688171386719,0.195526123047,0.103637695312,0.115356445312
0.004,0.639312744141,0.193572998047,0.0977783203125,0.115356445312
0.004,0.582611083984,0.191619873047,0.0997314453125,0.113403320312
0.004,0.535675048828,0.185729980469,0.0958251953125,0.111450195312
0.004,0.48876953125,0.183776855469,0.0938415527344,0.109497070312
0.004,0.434020996094,0.181823730469,0.0938415527344,0.107543945312
0.004,0.391021728516,0.177917480469,0.0938415527344,0.107543945312
0.004,0.349975585938,0.181823730469,0.0958251953125,0.109497070312
0.004,0.308898925781,0.177917480469,0.0977783203125,0.107543945312
0.004,0.281524658203,0.183776855469,0.0977783203125,0.109497070312
0.004,0.250244140625,0.185729980469,0.0977783203125,0.109497070312
0.004,0.224853515625,0.187683105469,0.101684570312,0.109497070312
0.004,0.203338623047,0.191619873047,0.101684570312,0.113403320312
0.004,0.177917480469,0.195526123047,0.105590820312,0.113403320312
0.004,0.160339355469,0.195526123047,0.105590820312,0.117309570312
0.004,0.150543212891,0.199432373047,0.107543945312,0.119262695312
0.004,0.140777587891,0.199432373047,0.107543945312,0.121215820312
0.004,0.127105712891,0.199432373047,0.107543945312,0.121215820312
0.004,0.121215820312,0.201385498047,0.109497070312,0.121215820312
0.004,0.115356445312,0.205291748047,0.109497070312,0.121215820312
0.004,0.117309570312,0.209197998047,0.111450195312,0.123168945312
0.004,0.115356445312,0.209197998047,0.111450195312,0.121215820312
0.004,0.111450195312,0.207244873047,0.113403320312,0.121215820312
0.004,0.111450195312,0.207244873047,0.113403320312,0.123168945312
0.004,0.115356445312,0.209197998047,0.109497070312,0.119262695312
0.004,0.111450195312,0.209197998047,0.109497070312,0.121215820312
0.004,0.111450195312,0.209197998047,0.109497070312,0.121215820312
0.004,0.109497070312,0.207244873047,0.109497070312,0.119262695312
0.004,0.115356445312,0.207244873047,0.111450195312,0.119262695312
0.004,0.111450195312,0.201385498047,0.109497070312,0.119262695312
0.004,0.111450195312,0.201385498047,0.109497070312,0.121215820312
0.004,0.103637695312,0.195526123047,0.109497070312,0.117309570312
0.004,0.0938415527344,0.195526123047,0.107543945312,0.117309570312
0.004,0.0997314453125,0.195526123047,0.105590820312,0.119262695312
0.004,0.0918884277344,0.191619873047,0.105590820312,0.115356445312
0.004,0.0899353027344,0.187683105469,0.105590820312,0.117309570312
0.004,0.0938415527344,0.191619873047,0.105590820312,0.115356445312
0.004,0.0879821777344,0.187683105469,0.107543945312,0.115356445312
0.004,0.0918884277344,0.185729980469,0.105590820312,0.115356445312
0.004,0.0977783203125,0.187683105469,0.105590820312,0.115356445312
0.004,0.105590820312,0.187683105469,0.105590820312,0.117309570312
0.004,0.107543945312,0.189636230469,0.107543945312,0.117309570312
0.004,0.117309570312,0.193572998047,0.105590820312,0.121215820312
0.004,0.127105712891,0.193572998047,0.107543945312,0.121215820312
0.004,0.140777587891,0.201385498047,0.111450195312,0.121215820312
0.004,0.154449462891,0.199432373047,0.111450195312,0.121215820312
0.004,0.172058105469,0.205291748047,0.109497070312,0.121215820312
0.004,0.189636230469,0.205291748047,0.113403320312,0.121215820312
0.004,0.209197998047,0.209197998047,0.113403320312,0.121215820312
0.004,0.234619140625,0.213104248047,0.115356445312,0.121215820312
0.004,0.256134033203,0.217010498047,0.115356445312,0.121215820312
0.004,0.293273925781,0.222900390625,0.115356445312,0.121215820312
0.004,0.320648193359,0.224853515625,0.117309570312,0.123168945312
0.004,0.369506835938,0.224853515625,0.115356445312,0.123168945312
0.004,0.416442871094,0.226806640625,0.117309570312,0.125122070312
0.004,0.463348388672,0.226806640625,0.115356445312,0.123168945312
0.004,0.514190673828,0.226806640625,0.115356445312,0.123168945312
0.004,0.565002441406,0.228759765625,0.115356445312,0.121215820312
0.004,0.623657226562,0.226806640625,0.115356445312,0.125122070312
0.004,0.668640136719,0.226806640625,0.117309570312,0.123168945312
0.004,0.723358154297,0.226806640625,0.117309570312,0.123168945312
0.004,0.766387939453,0.226806640625,0.117309570312,0.123168945312
0.004,0.817199707031,0.230712890625,0.115356445312,0.125122070312
0.004,0.856292724609,0.232666015625,0.115356445312,0.125122070312
0.004,0.891510009766,0.230712890625,0.115356445312,0.125122070312
0.004,0.928649902344,0.230712890625,0.117309570312,0.125122070312
0.004,0.961883544922,0.228759765625,0.117309570312,0.127105712891
0.004,0.9873046875,0.234619140625,0.115356445312,0.125122070312
0.004,1.00875854492,0.232666015625,0.117309570312,0.127105712891
0.004,1.0166015625,0.234619140625,0.113403320312,0.127105712891
0.004,1.0185546875,0.232666015625,0.113403320312,0.129058837891
0.004,1.01071166992,0.232666015625,0.113403320312,0.127105712891
0.004,1.00289916992,0.228759765625,0.111450195312,0.127105712891
0.004,0.981414794922,0.222900390625,0.107543945312,0.125122070312
0.004,0.961883544922,0.218963623047,0.107543945312,0.125122070312
0.004,0.922790527344,0.218963623047,0.109497070312,0.125122070312
0.004,0.885620117188,0.215057373047,0.105590820312,0.125122070312
0.004,0.838714599609,0.209197998047,0.101684570312,0.121215820312
0.004,0.793762207031,0.203338623047,0.101684570312,0.121215820312
0.004,0.735107421875,0.199432373047,0.0977783203125,0.117309570312
0.004,0.674499511719,0.189636230469,0.0977783203125,0.115356445312
0.004,0.613891601562,0.183776855469,0.0938415527344,0.115356445312
0.004,0.551330566406,0.179870605469,0.0918884277344,0.113403320312
0.004,0.49658203125,0.174011230469,0.0918884277344,0.107543945312
0.004,0.428161621094,0.166198730469,0.0899353027344,0.103637695312
0.004,0.373413085938,0.162292480469,0.0899353027344,0.103637695312
0.004,0.322601318359,0.160339355469,0.0879821777344,0.103637695312
0.004,0.291320800781,0.158355712891,0.0879821777344,0.101684570312
0.004,0.248291015625,0.160339355469,0.0879821777344,0.101684570312
0.004,0.213104248047,0.158355712891,0.0918884277344,0.101684570312
0.004,0.175964355469,0.160339355469,0.0918884277344,0.103637695312
0.004,0.146636962891,0.162292480469,0.0938415527344,0.103637695312
0.004,0.127105712891,0.160339355469,0.0938415527344,0.103637695312
0.004,0.0997314453125,0.168151855469,0.0958251953125,0.107543945312
0.004,0.0860290527344,0.174011230469,0.0997314453125,0.109497070312
0.004,0.0782165527344,0.175964355469,0.0997314453125,0.111450195312
0.004,0.0723571777344,0.179870605469,0.103637695312,0.113403320312
0.004,0.0684509277344,0.177917480469,0.107543945312,0.117309570312
0.004,0.0704040527344,0.183776855469,0.105590820312,0.117309570312
0.004,0.0723571777344,0.185729980469,0.107543945312,0.117309570312
0.004,0.0743103027344,0.185729980469,0.107543945312,0.117309570312
0.004,0.0782165527344,0.185729980469,0.107543945312,0.117309570312
0.004,0.0879821777344,0.189636230469,0.107543945312,0.119262695312
0.004,0.0977783203125,0.189636230469,0.107543945312,0.117309570312
0.004,0.0997314453125,0.191619873047,0.107543945312,0.117309570312
0.004,0.111450195312,0.191619873047,0.105590820312,0.117309570312
0.004,0.127105712891,0.195526123047,0.105590820312,0.115356445312
0.004,0.142730712891,0.193572998047,0.107543945312,0.115356445312
0.004,0.156402587891,0.191619873047,0.107543945312,0.115356445312
0.004,0.158355712891,0.193572998047,0.105590820312,0.117309570312
0.004,0.177917480469,0.189636230469,0.105590820312,0.115356445312
0.004,0.197479248047,0.191619873047,0.107543945312,0.115356445312
0.004,0.213104248047,0.195526123047,0.109497070312,0.117309570312
0.004,0.234619140625,0.199432373047,0.109497070312,0.115356445312
0.004,0.248291015625,0.195526123047,0.109497070312,0.119262695312
0.004,0.263946533203,0.203338623047,0.113403320312,0.117309570312
0.004,0.293273925781,0.203338623047,0.113403320312,0.117309570312
0.004,0.310852050781,0.207244873047,0.115356445312,0.119262695312
0.004,0.344085693359,0.211151123047,0.115356445312,0.121215820312
0.004,0.373413085938,0.209197998047,0.117309570312,0.121215820312
0.004,0.398834228516,0.213104248047,0.115356445312,0.121215820312
0.004,0.432067871094,0.207244873047,0.113403320312,0.119262695312
0.004,0.459442138672,0.211151123047,0.113403320312,0.119262695312
0.004,0.49267578125,0.215057373047,0.113403320312,0.115356445312
0.004,0.529815673828,0.217010498047,0.113403320312,0.115356445312
0.004,0.559143066406,0.217010498047,0.113403320312,0.115356445312
0.004,0.598236083984,0.218963623047,0.111450195312,0.115356445312
0.004,0.629516601562,0.218963623047,0.111450195312,0.117309570312
0.004,0.666687011719,0.222900390625,0.111450195312,0.115356445312
0.004,0.701873779297,0.224853515625,0.111450195312,0.113403320312
0.004,0.729217529297,0.228759765625,0.111450195312,0.115356445312
0.004,0.762481689453,0.228759765625,0.113403320312,0.115356445312
0.004,0.793762207031,0.230712890625,0.111450195312,0.115356445312
0.004,0.815246582031,0.238525390625,0.115356445312,0.117309570312
0.004,0.834808349609,0.238525390625,0.113403320312,0.117309570312
0.004,0.860229492188,0.238525390625,0.113403320312,0.117309570312
0.004,0.873901367188,0.240478515625,0.115356445312,0.119262695312
0.004,0.883666992188,0.242431640625,0.115356445312,0.117309570312
0.004,0.899322509766,0.244384765625,0.115356445312,0.121215820312
0.004,0.891510009766,0.242431640625,0.117309570312,0.123168945312
0.004,0.895416259766,0.242431640625,0.113403320312,0.123168945312
0.004,0.885620117188,0.238525390625,0.113403320312,0.121215820312
0.004,0.871948242188,0.240478515625,0.113403320312,0.121215820312
0.004,0.858276367188,0.238525390625,0.109497070312,0.121215820312
0.004,0.838714599609,0.238525390625,0.111450195312,0.121215820312
0.004,0.809387207031,0.232666015625,0.111450195312,0.119262695312
0.004,0.780059814453,0.232666015625,0.107543945312,0.121215820312
0.004,0.746826171875,0.226806640625,0.107543945312,0.117309570312
0.004,0.705780029297,0.222900390625,0.105590820312,0.115356445312
0.004,0.662750244141,0.213104248047,0.101684570312,0.113403320312
0.004,0.623657226562,0.215057373047,0.0997314453125,0.111450195312
0.004,0.588470458984,0.209197998047,0.101684570312,0.109497070312
0.004,0.541564941406,0.205291748047,0.0977783203125,0.105590820312
0.004,0.49658203125,0.203338623047,0.0977783203125,0.107543945312
0.004,0.445770263672,0.201385498047,0.0997314453125,0.105590820312
0.004,0.402740478516,0.201385498047,0.0977783203125,0.103637695312
0.004,0.367553710938,0.201385498047,0.0997314453125,0.103637695312
0.004,0.322601318359,0.203338623047,0.0997314453125,0.103637695312
0.004,0.287414550781,0.203338623047,0.0977783203125,0.103637695312
0.004,0.258087158203,0.207244873047,0.0997314453125,0.105590820312
0.004,0.230712890625,0.207244873047,0.101684570312,0.103637695312
0.004,0.199432373047,0.207244873047,0.101684570312,0.107543945312
0.004,0.172058105469,0.209197998047,0.103637695312,0.107543945312
0.004,0.150543212891,0.211151123047,0.105590820312,0.109497070312
0.004,0.144683837891,0.215057373047,0.107543945312,0.111450195312
0.004,0.142730712891,0.217010498047,0.109497070312,0.115356445312
0.004,0.129058837891,0.218963623047,0.107543945312,0.117309570312
0.004,0.123168945312,0.218963623047,0.111450195312,0.117309570312
0.004,0.121215820312,0.217010498047,0.113403320312,0.119262695312
0.004,0.115356445312,0.220916748047,0.113403320312,0.117309570312
0.004,0.111450195312,0.222900390625,0.111450195312,0.119262695312
0.004,0.113403320312,0.226806640625,0.113403320312,0.121215820312
0.004,0.111450195312,0.224853515625,0.113403320312,0.121215820312
0.004,0.111450195312,0.222900390625,0.113403320312,0.121215820312
0.004,0.113403320312,0.220916748047,0.113403320312,0.121215820312
0.004,0.113403320312,0.220916748047,0.109497070312,0.121215820312
0.004,0.111450195312,0.217010498047,0.109497070312,0.117309570312
0.004,0.111450195312,0.211151123047,0.109497070312,0.117309570312
0.004,0.109497070312,0.209197998047,0.109497070312,0.117309570312
0.004,0.109497070312,0.207244873047,0.107543945312,0.119262695312
0.004,0.109497070312,0.207244873047,0.107543945312,0.119262695312
0.004,0.113403320312,0.203338623047,0.109497070312,0.115356445312
0.004,0.117309570312,0.207244873047,0.109497070312,0.115356445312
0.004,0.117309570312,0.205291748047,0.107543945312,0.117309570312
0.004,0.123168945312,0.203338623047,0.107543945312,0.115356445312
0.004,0.129058837891,0.203338623047,0.105590820312,0.115356445312
0.004,0.136871337891,0.203338623047,0.105590820312,0.117309570312
0.004,0.146636962891,0.203338623047,0.107543945312,0.113403320312
0.004,0.148590087891,0.201385498047,0.105590820312,0.113403320312
0.004,0.162292480469,0.201385498047,0.105590820312,0.113403320312
0.004,0.162292480469,0.201385498047,0.105590820312,0.113403320312
0.004,0.174011230469,0.201385498047,0.105590820312,0.113403320312
0.004,0.174011230469,0.203338623047,0.105590820312,0.113403320312
0.004,0.185729980469,0.205291748047,0.105590820312,0.113403320312
0.004,0.197479248047,0.209197998047,0.107543945312,0.115356445312
0.004,0.211151123047,0.209197998047,0.107543945312,0.113403320312
0.004,0.224853515625,0.213104248047,0.109497070312,0.113403320312
0.004,0.240478515625,0.213104248047,0.109497070312,0.115356445312
0.004,0.267852783203,0.215057373047,0.109497070312,0.115356445312
0.004,0.291320800781,0.218963623047,0.111450195312,0.113403320312
0.004,0.320648193359,0.217010498047,0.111450195312,0.113403320312
0.004,0.347991943359,0.218963623047,0.111450195312,0.115356445312
0.004,0.379272460938,0.218963623047,0.111450195312,0.113403320312
0.004,0.428161621094,0.220916748047,0.109497070312,0.113403320312
0.004,0.465301513672,0.224853515625,0.111450195312,0.113403320312
0.004,0.50439453125,0.226806640625,0.113403320312,0.115356445312
0.004,0.551330566406,0.226806640625,0.113403320312,0.113403320312
